          22
        1434
   6.55999994       186.580002       17.5000000       10.4666672       185.640411       17.5000000       12.5466671       194.300003       17.5000000       8.64000034       195.240005       17.5000000    
  -4.09333181       125.023331       17.5000000     -0.186666995       124.086670       17.5000000       1.89333296       132.745834       17.5000000      -2.01333308       133.682922       17.5000000    
  -2.01333308       133.682922       17.5000000       1.89333296       132.745834       17.5000000       3.97333288       141.404999       17.5000000       6.66669980E-02   142.342499       17.5000000    
   6.66669980E-02   142.342499       17.5000000       3.97333288       141.404999       17.5000000       6.05333281       150.064163       17.5000000       2.14666700       151.002090       17.5000000    
   2.14666700       151.002090       17.5000000       6.05333281       150.064163       17.5000000       8.13333321       158.723328       17.5000000       4.22666693       159.661667       17.5000000    
   4.22666693       159.661667       17.5000000       8.13333321       158.723328       17.5000000       10.2133331       167.382507       17.5000000       6.30666685       168.321243       17.5000000    
   6.30666685       168.321243       17.5000000       10.2133331       167.382507       17.5000000       12.2933331       176.041672       17.5000000       8.38666725       176.980835       17.5000000    
   8.38666725       176.980835       17.5000000       12.2933331       176.041672       17.5000000       14.3733330       184.700836       17.5000000       10.4666672       185.640411       17.5000000    
   10.4666672       185.640411       17.5000000       14.3733330       184.700836       17.5000000       16.4533329       193.360001       17.5000000       12.5466671       194.300003       17.5000000    
 -0.186666995       124.086670       17.5000000       3.72000003       123.150002       17.5000000       5.80000019       131.808746       17.5000000       1.89333296       132.745834       17.5000000    
   1.89333296       132.745834       17.5000000       5.80000019       131.808746       17.5000000       7.88000011       140.467499       17.5000000       3.97333288       141.404999       17.5000000    
   3.97333288       141.404999       17.5000000       7.88000011       140.467499       17.5000000       9.96000004       149.126251       17.5000000       6.05333281       150.064163       17.5000000    
   6.05333281       150.064163       17.5000000       9.96000004       149.126251       17.5000000       12.0400000       157.785004       17.5000000       8.13333321       158.723328       17.5000000    
   8.13333321       158.723328       17.5000000       12.0400000       157.785004       17.5000000       14.1199999       166.443756       17.5000000       10.2133331       167.382507       17.5000000    
   10.2133331       167.382507       17.5000000       14.1199999       166.443756       17.5000000       16.2000008       175.102493       17.5000000       12.2933331       176.041672       17.5000000    
   12.2933331       176.041672       17.5000000       16.2000008       175.102493       17.5000000       18.2800007       183.761246       17.5000000       14.3733330       184.700836       17.5000000    
   14.3733330       184.700836       17.5000000       18.2800007       183.761246       17.5000000       20.3600006       192.419998       17.5000000       16.4533329       193.360001       17.5000000    
         156
   336.459991       184.039993       0.00000000       339.454010       179.326004       0.00000000       339.454010       179.326004       5.83333302       336.459991       184.039993       5.83333302    
   336.459991       184.039993       5.83333302       339.454010       179.326004       5.83333302       339.454010       179.326004       11.6666670       336.459991       184.039993       11.6666670    
   336.459991       184.039993       11.6666670       339.454010       179.326004       11.6666670       339.454010       179.326004       17.5000000       336.459991       184.039993       17.5000000    
   339.454010       179.326004       0.00000000       342.447998       174.612000       0.00000000       342.447998       174.612000       5.83333302       339.454010       179.326004       5.83333302    
   339.454010       179.326004       5.83333302       342.447998       174.612000       5.83333302       342.447998       174.612000       11.6666670       339.454010       179.326004       11.6666670    
   339.454010       179.326004       11.6666670       342.447998       174.612000       11.6666670       342.447998       174.612000       17.5000000       339.454010       179.326004       17.5000000    
   342.447998       174.612000       0.00000000       345.441986       169.897995       0.00000000       345.441986       169.897995       5.83333302       342.447998       174.612000       5.83333302    
   342.447998       174.612000       5.83333302       345.441986       169.897995       5.83333302       345.441986       169.897995       11.6666670       342.447998       174.612000       11.6666670    
   342.447998       174.612000       11.6666670       345.441986       169.897995       11.6666670       345.441986       169.897995       17.5000000       342.447998       174.612000       17.5000000    
   345.441986       169.897995       0.00000000       348.436005       165.184006       0.00000000       348.436005       165.184006       5.83333302       345.441986       169.897995       5.83333302    
   345.441986       169.897995       5.83333302       348.436005       165.184006       5.83333302       348.436005       165.184006       11.6666670       345.441986       169.897995       11.6666670    
   345.441986       169.897995       11.6666670       348.436005       165.184006       11.6666670       348.436005       165.184006       17.5000000       345.441986       169.897995       17.5000000    
   348.436005       165.184006       0.00000000       351.429993       160.470001       0.00000000       351.429993       160.470001       5.83333302       348.436005       165.184006       5.83333302    
   348.436005       165.184006       5.83333302       351.429993       160.470001       5.83333302       351.429993       160.470001       11.6666670       348.436005       165.184006       11.6666670    
   348.436005       165.184006       11.6666670       351.429993       160.470001       11.6666670       351.429993       160.470001       17.5000000       348.436005       165.184006       17.5000000    
   351.429993       160.470001       0.00000000       353.924988       156.539993       0.00000000       353.924988       156.539993       5.83333302       351.429993       160.470001       5.83333302    
   351.429993       160.470001       5.83333302       353.924988       156.539993       5.83333302       353.924988       156.539993       11.6666670       351.429993       160.470001       11.6666670    
   351.429993       160.470001       11.6666670       353.924988       156.539993       11.6666670       353.924988       156.539993       17.5000000       351.429993       160.470001       17.5000000    
   353.924988       156.539993       0.00000000       356.420013       152.610001       0.00000000       356.420013       152.610001       5.83333302       353.924988       156.539993       5.83333302    
   353.924988       156.539993       5.83333302       356.420013       152.610001       5.83333302       356.420013       152.610001       11.6666670       353.924988       156.539993       11.6666670    
   353.924988       156.539993       11.6666670       356.420013       152.610001       11.6666670       356.420013       152.610001       17.5000000       353.924988       156.539993       17.5000000    
   356.420013       152.610001       0.00000000       360.825012       155.410004       0.00000000       360.825012       155.410004       5.83333302       356.420013       152.610001       5.83333302    
   356.420013       152.610001       5.83333302       360.825012       155.410004       5.83333302       360.825012       155.410004       11.6666670       356.420013       152.610001       11.6666670    
   356.420013       152.610001       11.6666670       360.825012       155.410004       11.6666670       360.825012       155.410004       17.5000000       356.420013       152.610001       17.5000000    
   360.825012       155.410004       0.00000000       365.230011       158.210007       0.00000000       365.230011       158.210007       5.83333302       360.825012       155.410004       5.83333302    
   360.825012       155.410004       5.83333302       365.230011       158.210007       5.83333302       365.230011       158.210007       11.6666670       360.825012       155.410004       11.6666670    
   360.825012       155.410004       11.6666670       365.230011       158.210007       11.6666670       365.230011       158.210007       17.5000000       360.825012       155.410004       17.5000000    
   356.420013       152.610001       17.5000000       360.825012       155.410004       17.5000000       358.352509       159.352493       17.5000000       353.924988       156.539993       17.5000000    
   353.924988       156.539993       17.5000000       358.352509       159.352493       17.5000000       355.880005       163.294998       17.5000000       351.429993       160.470001       17.5000000    
   360.825012       155.410004       17.5000000       365.230011       158.210007       17.5000000       362.779999       162.164993       17.5000000       358.352509       159.352493       17.5000000    
   358.352509       159.352493       17.5000000       362.779999       162.164993       17.5000000       360.329987       166.119995       17.5000000       355.880005       163.294998       17.5000000    
   351.429993       160.470001       17.5000000       355.880005       163.294998       17.5000000       352.885010       168.009003       17.5000000       348.436005       165.184006       17.5000000    
   348.436005       165.184006       17.5000000       352.885010       168.009003       17.5000000       349.890015       172.723007       17.5000000       345.441986       169.897995       17.5000000    
   345.441986       169.897995       17.5000000       349.890015       172.723007       17.5000000       346.894989       177.436996       17.5000000       342.447998       174.612000       17.5000000    
   342.447998       174.612000       17.5000000       346.894989       177.436996       17.5000000       343.899994       182.151001       17.5000000       339.454010       179.326004       17.5000000    
   339.454010       179.326004       17.5000000       343.899994       182.151001       17.5000000       340.904999       186.865005       17.5000000       336.459991       184.039993       17.5000000    
   355.880005       163.294998       17.5000000       360.329987       166.119995       17.5000000       357.334015       170.834000       17.5000000       352.885010       168.009003       17.5000000    
   352.885010       168.009003       17.5000000       357.334015       170.834000       17.5000000       354.338013       175.548004       17.5000000       349.890015       172.723007       17.5000000    
   349.890015       172.723007       17.5000000       354.338013       175.548004       17.5000000       351.342010       180.261993       17.5000000       346.894989       177.436996       17.5000000    
   346.894989       177.436996       17.5000000       351.342010       180.261993       17.5000000       348.346008       184.975998       17.5000000       343.899994       182.151001       17.5000000    
   343.899994       182.151001       17.5000000       348.346008       184.975998       17.5000000       345.350006       189.690002       17.5000000       340.904999       186.865005       17.5000000    
   336.459991       184.039993       17.5000000       340.904999       186.865005       17.5000000       340.904999       186.865005       11.6666670       336.459991       184.039993       11.6666670    
   336.459991       184.039993       11.6666670       340.904999       186.865005       11.6666670       340.904999       186.865005       5.83333302       336.459991       184.039993       5.83333302    
   336.459991       184.039993       5.83333302       340.904999       186.865005       5.83333302       340.904999       186.865005       0.00000000       336.459991       184.039993       0.00000000    
   340.904999       186.865005       17.5000000       345.350006       189.690002       17.5000000       345.350006       189.690002       11.6666670       340.904999       186.865005       11.6666670    
   340.904999       186.865005       11.6666670       345.350006       189.690002       11.6666670       345.350006       189.690002       5.83333302       340.904999       186.865005       5.83333302    
   340.904999       186.865005       5.83333302       345.350006       189.690002       5.83333302       345.350006       189.690002       0.00000000       340.904999       186.865005       0.00000000    
   360.329987       166.119995       0.00000000       357.334015       170.834000       0.00000000       357.334015       170.834000       5.83333302       360.329987       166.119995       5.83333302    
   360.329987       166.119995       5.83333302       357.334015       170.834000       5.83333302       357.334015       170.834000       11.6666670       360.329987       166.119995       11.6666670    
   360.329987       166.119995       11.6666670       357.334015       170.834000       11.6666670       357.334015       170.834000       17.5000000       360.329987       166.119995       17.5000000    
   357.334015       170.834000       0.00000000       354.338013       175.548004       0.00000000       354.338013       175.548004       5.83333302       357.334015       170.834000       5.83333302    
   357.334015       170.834000       5.83333302       354.338013       175.548004       5.83333302       354.338013       175.548004       11.6666670       357.334015       170.834000       11.6666670    
   357.334015       170.834000       11.6666670       354.338013       175.548004       11.6666670       354.338013       175.548004       17.5000000       357.334015       170.834000       17.5000000    
   354.338013       175.548004       0.00000000       351.342010       180.261993       0.00000000       351.342010       180.261993       5.83333302       354.338013       175.548004       5.83333302    
   354.338013       175.548004       5.83333302       351.342010       180.261993       5.83333302       351.342010       180.261993       11.6666670       354.338013       175.548004       11.6666670    
   354.338013       175.548004       11.6666670       351.342010       180.261993       11.6666670       351.342010       180.261993       17.5000000       354.338013       175.548004       17.5000000    
   351.342010       180.261993       0.00000000       348.346008       184.975998       0.00000000       348.346008       184.975998       5.83333302       351.342010       180.261993       5.83333302    
   351.342010       180.261993       5.83333302       348.346008       184.975998       5.83333302       348.346008       184.975998       11.6666670       351.342010       180.261993       11.6666670    
   351.342010       180.261993       11.6666670       348.346008       184.975998       11.6666670       348.346008       184.975998       17.5000000       351.342010       180.261993       17.5000000    
   348.346008       184.975998       0.00000000       345.350006       189.690002       0.00000000       345.350006       189.690002       5.83333302       348.346008       184.975998       5.83333302    
   348.346008       184.975998       5.83333302       345.350006       189.690002       5.83333302       345.350006       189.690002       11.6666670       348.346008       184.975998       11.6666670    
   348.346008       184.975998       11.6666670       345.350006       189.690002       11.6666670       345.350006       189.690002       17.5000000       348.346008       184.975998       17.5000000    
   365.230011       158.210007       0.00000000       370.350006       161.384995       0.00000000       370.350006       161.384995       5.83333302       365.230011       158.210007       5.83333302    
   365.230011       158.210007       5.83333302       370.350006       161.384995       5.83333302       370.350006       161.384995       11.6666670       365.230011       158.210007       11.6666670    
   365.230011       158.210007       11.6666670       370.350006       161.384995       11.6666670       370.350006       161.384995       17.5000000       365.230011       158.210007       17.5000000    
   370.350006       161.384995       0.00000000       375.470001       164.559998       0.00000000       375.470001       164.559998       5.83333302       370.350006       161.384995       5.83333302    
   370.350006       161.384995       5.83333302       375.470001       164.559998       5.83333302       375.470001       164.559998       11.6666670       370.350006       161.384995       11.6666670    
   370.350006       161.384995       11.6666670       375.470001       164.559998       11.6666670       375.470001       164.559998       17.5000000       370.350006       161.384995       17.5000000    
   375.470001       164.559998       0.00000000       380.589996       167.735001       0.00000000       380.589996       167.735001       5.83333302       375.470001       164.559998       5.83333302    
   375.470001       164.559998       5.83333302       380.589996       167.735001       5.83333302       380.589996       167.735001       11.6666670       375.470001       164.559998       11.6666670    
   375.470001       164.559998       11.6666670       380.589996       167.735001       11.6666670       380.589996       167.735001       17.5000000       375.470001       164.559998       17.5000000    
   380.589996       167.735001       0.00000000       385.709991       170.910004       0.00000000       385.709991       170.910004       5.83333302       380.589996       167.735001       5.83333302    
   380.589996       167.735001       5.83333302       385.709991       170.910004       5.83333302       385.709991       170.910004       11.6666670       380.589996       167.735001       11.6666670    
   380.589996       167.735001       11.6666670       385.709991       170.910004       11.6666670       385.709991       170.910004       17.5000000       380.589996       167.735001       17.5000000    
   365.230011       158.210007       17.5000000       370.350006       161.384995       17.5000000       367.882507       165.368744       17.5000000       362.779999       162.164993       17.5000000    
   362.779999       162.164993       17.5000000       367.882507       165.368744       17.5000000       365.415009       169.352493       17.5000000       360.329987       166.119995       17.5000000    
   370.350006       161.384995       17.5000000       375.470001       164.559998       17.5000000       372.984985       168.572495       17.5000000       367.882507       165.368744       17.5000000    
   367.882507       165.368744       17.5000000       372.984985       168.572495       17.5000000       370.500000       172.585007       17.5000000       365.415009       169.352493       17.5000000    
   375.470001       164.559998       17.5000000       380.589996       167.735001       17.5000000       378.087494       171.776245       17.5000000       372.984985       168.572495       17.5000000    
   372.984985       168.572495       17.5000000       378.087494       171.776245       17.5000000       375.584991       175.817505       17.5000000       370.500000       172.585007       17.5000000    
   380.589996       167.735001       17.5000000       385.709991       170.910004       17.5000000       383.190002       174.979996       17.5000000       378.087494       171.776245       17.5000000    
   378.087494       171.776245       17.5000000       383.190002       174.979996       17.5000000       380.670013       179.050003       17.5000000       375.584991       175.817505       17.5000000    
   360.329987       166.119995       17.5000000       365.415009       169.352493       17.5000000       365.415009       169.352493       11.6666670       360.329987       166.119995       11.6666670    
   360.329987       166.119995       11.6666670       365.415009       169.352493       11.6666670       365.415009       169.352493       5.83333302       360.329987       166.119995       5.83333302    
   360.329987       166.119995       5.83333302       365.415009       169.352493       5.83333302       365.415009       169.352493       0.00000000       360.329987       166.119995       0.00000000    
   365.415009       169.352493       17.5000000       370.500000       172.585007       17.5000000       370.500000       172.585007       11.6666670       365.415009       169.352493       11.6666670    
   365.415009       169.352493       11.6666670       370.500000       172.585007       11.6666670       370.500000       172.585007       5.83333302       365.415009       169.352493       5.83333302    
   365.415009       169.352493       5.83333302       370.500000       172.585007       5.83333302       370.500000       172.585007       0.00000000       365.415009       169.352493       0.00000000    
   370.500000       172.585007       17.5000000       375.584991       175.817505       17.5000000       375.584991       175.817505       11.6666670       370.500000       172.585007       11.6666670    
   370.500000       172.585007       11.6666670       375.584991       175.817505       11.6666670       375.584991       175.817505       5.83333302       370.500000       172.585007       5.83333302    
   370.500000       172.585007       5.83333302       375.584991       175.817505       5.83333302       375.584991       175.817505       0.00000000       370.500000       172.585007       0.00000000    
   375.584991       175.817505       17.5000000       380.670013       179.050003       17.5000000       380.670013       179.050003       11.6666670       375.584991       175.817505       11.6666670    
   375.584991       175.817505       11.6666670       380.670013       179.050003       11.6666670       380.670013       179.050003       5.83333302       375.584991       175.817505       5.83333302    
   375.584991       175.817505       5.83333302       380.670013       179.050003       5.83333302       380.670013       179.050003       0.00000000       375.584991       175.817505       0.00000000    
   385.709991       170.910004       0.00000000       390.285004       173.744995       0.00000000       390.285004       173.744995       5.83333302       385.709991       170.910004       5.83333302    
   385.709991       170.910004       5.83333302       390.285004       173.744995       5.83333302       390.285004       173.744995       11.6666670       385.709991       170.910004       11.6666670    
   385.709991       170.910004       11.6666670       390.285004       173.744995       11.6666670       390.285004       173.744995       17.5000000       385.709991       170.910004       17.5000000    
   390.285004       173.744995       0.00000000       394.859985       176.580002       0.00000000       394.859985       176.580002       5.83333302       390.285004       173.744995       5.83333302    
   390.285004       173.744995       5.83333302       394.859985       176.580002       5.83333302       394.859985       176.580002       11.6666670       390.285004       173.744995       11.6666670    
   390.285004       173.744995       11.6666670       394.859985       176.580002       11.6666670       394.859985       176.580002       17.5000000       390.285004       173.744995       17.5000000    
   394.859985       176.580002       0.00000000       392.260010       180.669998       0.00000000       392.260010       180.669998       5.83333302       394.859985       176.580002       5.83333302    
   394.859985       176.580002       5.83333302       392.260010       180.669998       5.83333302       392.260010       180.669998       11.6666670       394.859985       176.580002       11.6666670    
   394.859985       176.580002       11.6666670       392.260010       180.669998       11.6666670       392.260010       180.669998       17.5000000       394.859985       176.580002       17.5000000    
   392.260010       180.669998       0.00000000       389.660004       184.759995       0.00000000       389.660004       184.759995       5.83333302       392.260010       180.669998       5.83333302    
   392.260010       180.669998       5.83333302       389.660004       184.759995       5.83333302       389.660004       184.759995       11.6666670       392.260010       180.669998       11.6666670    
   392.260010       180.669998       11.6666670       389.660004       184.759995       11.6666670       389.660004       184.759995       17.5000000       392.260010       180.669998       17.5000000    
   385.709991       170.910004       17.5000000       390.285004       173.744995       17.5000000       387.725006       177.824997       17.5000000       383.190002       174.979996       17.5000000    
   383.190002       174.979996       17.5000000       387.725006       177.824997       17.5000000       385.165009       181.904999       17.5000000       380.670013       179.050003       17.5000000    
   390.285004       173.744995       17.5000000       394.859985       176.580002       17.5000000       392.260010       180.669998       17.5000000       387.725006       177.824997       17.5000000    
   387.725006       177.824997       17.5000000       392.260010       180.669998       17.5000000       389.660004       184.759995       17.5000000       385.165009       181.904999       17.5000000    
   389.660004       184.759995       0.00000000       386.727997       189.376007       0.00000000       386.727997       189.376007       5.83333302       389.660004       184.759995       5.83333302    
   389.660004       184.759995       5.83333302       386.727997       189.376007       5.83333302       386.727997       189.376007       11.6666670       389.660004       184.759995       11.6666670    
   389.660004       184.759995       11.6666670       386.727997       189.376007       11.6666670       386.727997       189.376007       17.5000000       389.660004       184.759995       17.5000000    
   386.727997       189.376007       0.00000000       383.795990       193.992004       0.00000000       383.795990       193.992004       5.83333302       386.727997       189.376007       5.83333302    
   386.727997       189.376007       5.83333302       383.795990       193.992004       5.83333302       383.795990       193.992004       11.6666670       386.727997       189.376007       11.6666670    
   386.727997       189.376007       11.6666670       383.795990       193.992004       11.6666670       383.795990       193.992004       17.5000000       386.727997       189.376007       17.5000000    
   383.795990       193.992004       0.00000000       380.864014       198.608002       0.00000000       380.864014       198.608002       5.83333302       383.795990       193.992004       5.83333302    
   383.795990       193.992004       5.83333302       380.864014       198.608002       5.83333302       380.864014       198.608002       11.6666670       383.795990       193.992004       11.6666670    
   383.795990       193.992004       11.6666670       380.864014       198.608002       11.6666670       380.864014       198.608002       17.5000000       383.795990       193.992004       17.5000000    
   380.864014       198.608002       0.00000000       377.932007       203.223999       0.00000000       377.932007       203.223999       5.83333302       380.864014       198.608002       5.83333302    
   380.864014       198.608002       5.83333302       377.932007       203.223999       5.83333302       377.932007       203.223999       11.6666670       380.864014       198.608002       11.6666670    
   380.864014       198.608002       11.6666670       377.932007       203.223999       11.6666670       377.932007       203.223999       17.5000000       380.864014       198.608002       17.5000000    
   377.932007       203.223999       0.00000000       375.000000       207.839996       0.00000000       375.000000       207.839996       5.83333302       377.932007       203.223999       5.83333302    
   377.932007       203.223999       5.83333302       375.000000       207.839996       5.83333302       375.000000       207.839996       11.6666670       377.932007       203.223999       11.6666670    
   377.932007       203.223999       11.6666670       375.000000       207.839996       11.6666670       375.000000       207.839996       17.5000000       377.932007       203.223999       17.5000000    
   389.660004       184.759995       17.5000000       386.727997       189.376007       17.5000000       382.233002       186.520004       17.5000000       385.165009       181.904999       17.5000000    
   385.165009       181.904999       17.5000000       382.233002       186.520004       17.5000000       377.738007       183.664001       17.5000000       380.670013       179.050003       17.5000000    
   386.727997       189.376007       17.5000000       383.795990       193.992004       17.5000000       379.300995       191.134995       17.5000000       382.233002       186.520004       17.5000000    
   382.233002       186.520004       17.5000000       379.300995       191.134995       17.5000000       374.806000       188.278000       17.5000000       377.738007       183.664001       17.5000000    
   383.795990       193.992004       17.5000000       380.864014       198.608002       17.5000000       376.368988       195.750000       17.5000000       379.300995       191.134995       17.5000000    
   379.300995       191.134995       17.5000000       376.368988       195.750000       17.5000000       371.873993       192.891998       17.5000000       374.806000       188.278000       17.5000000    
   380.864014       198.608002       17.5000000       377.932007       203.223999       17.5000000       373.437012       200.365005       17.5000000       376.368988       195.750000       17.5000000    
   376.368988       195.750000       17.5000000       373.437012       200.365005       17.5000000       368.941986       197.505997       17.5000000       371.873993       192.891998       17.5000000    
   377.932007       203.223999       17.5000000       375.000000       207.839996       17.5000000       370.505005       204.979996       17.5000000       373.437012       200.365005       17.5000000    
   373.437012       200.365005       17.5000000       370.505005       204.979996       17.5000000       366.010010       202.119995       17.5000000       368.941986       197.505997       17.5000000    
   380.670013       179.050003       17.5000000       377.738007       183.664001       17.5000000       377.738007       183.664001       11.6666670       380.670013       179.050003       11.6666670    
   380.670013       179.050003       11.6666670       377.738007       183.664001       11.6666670       377.738007       183.664001       5.83333302       380.670013       179.050003       5.83333302    
   380.670013       179.050003       5.83333302       377.738007       183.664001       5.83333302       377.738007       183.664001       0.00000000       380.670013       179.050003       0.00000000    
   377.738007       183.664001       17.5000000       374.806000       188.278000       17.5000000       374.806000       188.278000       11.6666670       377.738007       183.664001       11.6666670    
   377.738007       183.664001       11.6666670       374.806000       188.278000       11.6666670       374.806000       188.278000       5.83333302       377.738007       183.664001       5.83333302    
   377.738007       183.664001       5.83333302       374.806000       188.278000       5.83333302       374.806000       188.278000       0.00000000       377.738007       183.664001       0.00000000    
   374.806000       188.278000       17.5000000       371.873993       192.891998       17.5000000       371.873993       192.891998       11.6666670       374.806000       188.278000       11.6666670    
   374.806000       188.278000       11.6666670       371.873993       192.891998       11.6666670       371.873993       192.891998       5.83333302       374.806000       188.278000       5.83333302    
   374.806000       188.278000       5.83333302       371.873993       192.891998       5.83333302       371.873993       192.891998       0.00000000       374.806000       188.278000       0.00000000    
   371.873993       192.891998       17.5000000       368.941986       197.505997       17.5000000       368.941986       197.505997       11.6666670       371.873993       192.891998       11.6666670    
   371.873993       192.891998       11.6666670       368.941986       197.505997       11.6666670       368.941986       197.505997       5.83333302       371.873993       192.891998       5.83333302    
   371.873993       192.891998       5.83333302       368.941986       197.505997       5.83333302       368.941986       197.505997       0.00000000       371.873993       192.891998       0.00000000    
   368.941986       197.505997       17.5000000       366.010010       202.119995       17.5000000       366.010010       202.119995       11.6666670       368.941986       197.505997       11.6666670    
   368.941986       197.505997       11.6666670       366.010010       202.119995       11.6666670       366.010010       202.119995       5.83333302       368.941986       197.505997       5.83333302    
   368.941986       197.505997       5.83333302       366.010010       202.119995       5.83333302       366.010010       202.119995       0.00000000       368.941986       197.505997       0.00000000    
   375.000000       207.839996       0.00000000       370.505005       204.979996       0.00000000       370.505005       204.979996       5.83333302       375.000000       207.839996       5.83333302    
   375.000000       207.839996       5.83333302       370.505005       204.979996       5.83333302       370.505005       204.979996       11.6666670       375.000000       207.839996       11.6666670    
   375.000000       207.839996       11.6666670       370.505005       204.979996       11.6666670       370.505005       204.979996       17.5000000       375.000000       207.839996       17.5000000    
   370.505005       204.979996       0.00000000       366.010010       202.119995       0.00000000       366.010010       202.119995       5.83333302       370.505005       204.979996       5.83333302    
   370.505005       204.979996       5.83333302       366.010010       202.119995       5.83333302       366.010010       202.119995       11.6666670       370.505005       204.979996       11.6666670    
   370.505005       204.979996       11.6666670       366.010010       202.119995       11.6666670       366.010010       202.119995       17.5000000       370.505005       204.979996       17.5000000    
          95
   378.350006       90.8300018       0.00000000       378.660004       96.5960007       0.00000000       378.660004       96.5960007       6.30000019       378.350006       90.8300018       6.30000019    
   378.350006       90.8300018       6.30000019       378.660004       96.5960007       6.30000019       378.660004       96.5960007       12.6000004       378.350006       90.8300018       12.6000004    
   378.350006       90.8300018       12.6000004       378.660004       96.5960007       12.6000004       378.660004       96.5960007       18.8999996       378.350006       90.8300018       18.8999996    
   378.350006       90.8300018       18.8999996       378.660004       96.5960007       18.8999996       378.660004       96.5960007       25.2000008       378.350006       90.8300018       25.2000008    
   378.350006       90.8300018       25.2000008       378.660004       96.5960007       25.2000008       378.660004       96.5960007       31.5000000       378.350006       90.8300018       31.5000000    
   378.660004       96.5960007       0.00000000       378.970001       102.362000       0.00000000       378.970001       102.362000       6.30000019       378.660004       96.5960007       6.30000019    
   378.660004       96.5960007       6.30000019       378.970001       102.362000       6.30000019       378.970001       102.362000       12.6000004       378.660004       96.5960007       12.6000004    
   378.660004       96.5960007       12.6000004       378.970001       102.362000       12.6000004       378.970001       102.362000       18.8999996       378.660004       96.5960007       18.8999996    
   378.660004       96.5960007       18.8999996       378.970001       102.362000       18.8999996       378.970001       102.362000       25.2000008       378.660004       96.5960007       25.2000008    
   378.660004       96.5960007       25.2000008       378.970001       102.362000       25.2000008       378.970001       102.362000       31.5000000       378.660004       96.5960007       31.5000000    
   378.970001       102.362000       0.00000000       379.279999       108.127998       0.00000000       379.279999       108.127998       6.30000019       378.970001       102.362000       6.30000019    
   378.970001       102.362000       6.30000019       379.279999       108.127998       6.30000019       379.279999       108.127998       12.6000004       378.970001       102.362000       12.6000004    
   378.970001       102.362000       12.6000004       379.279999       108.127998       12.6000004       379.279999       108.127998       18.8999996       378.970001       102.362000       18.8999996    
   378.970001       102.362000       18.8999996       379.279999       108.127998       18.8999996       379.279999       108.127998       25.2000008       378.970001       102.362000       25.2000008    
   378.970001       102.362000       25.2000008       379.279999       108.127998       25.2000008       379.279999       108.127998       31.5000000       378.970001       102.362000       31.5000000    
   379.279999       108.127998       0.00000000       379.589996       113.893997       0.00000000       379.589996       113.893997       6.30000019       379.279999       108.127998       6.30000019    
   379.279999       108.127998       6.30000019       379.589996       113.893997       6.30000019       379.589996       113.893997       12.6000004       379.279999       108.127998       12.6000004    
   379.279999       108.127998       12.6000004       379.589996       113.893997       12.6000004       379.589996       113.893997       18.8999996       379.279999       108.127998       18.8999996    
   379.279999       108.127998       18.8999996       379.589996       113.893997       18.8999996       379.589996       113.893997       25.2000008       379.279999       108.127998       25.2000008    
   379.279999       108.127998       25.2000008       379.589996       113.893997       25.2000008       379.589996       113.893997       31.5000000       379.279999       108.127998       31.5000000    
   379.589996       113.893997       0.00000000       379.899994       119.660004       0.00000000       379.899994       119.660004       6.30000019       379.589996       113.893997       6.30000019    
   379.589996       113.893997       6.30000019       379.899994       119.660004       6.30000019       379.899994       119.660004       12.6000004       379.589996       113.893997       12.6000004    
   379.589996       113.893997       12.6000004       379.899994       119.660004       12.6000004       379.899994       119.660004       18.8999996       379.589996       113.893997       18.8999996    
   379.589996       113.893997       18.8999996       379.899994       119.660004       18.8999996       379.899994       119.660004       25.2000008       379.589996       113.893997       25.2000008    
   379.589996       113.893997       25.2000008       379.899994       119.660004       25.2000008       379.899994       119.660004       31.5000000       379.589996       113.893997       31.5000000    
   379.899994       119.660004       0.00000000       374.350006       119.959999       0.00000000       374.350006       119.959999       6.30000019       379.899994       119.660004       6.30000019    
   379.899994       119.660004       6.30000019       374.350006       119.959999       6.30000019       374.350006       119.959999       12.6000004       379.899994       119.660004       12.6000004    
   379.899994       119.660004       12.6000004       374.350006       119.959999       12.6000004       374.350006       119.959999       18.8999996       379.899994       119.660004       18.8999996    
   379.899994       119.660004       18.8999996       374.350006       119.959999       18.8999996       374.350006       119.959999       25.2000008       379.899994       119.660004       25.2000008    
   379.899994       119.660004       25.2000008       374.350006       119.959999       25.2000008       374.350006       119.959999       31.5000000       379.899994       119.660004       31.5000000    
   374.350006       119.959999       0.00000000       368.799988       120.260002       0.00000000       368.799988       120.260002       6.30000019       374.350006       119.959999       6.30000019    
   374.350006       119.959999       6.30000019       368.799988       120.260002       6.30000019       368.799988       120.260002       12.6000004       374.350006       119.959999       12.6000004    
   374.350006       119.959999       12.6000004       368.799988       120.260002       12.6000004       368.799988       120.260002       18.8999996       374.350006       119.959999       18.8999996    
   374.350006       119.959999       18.8999996       368.799988       120.260002       18.8999996       368.799988       120.260002       25.2000008       374.350006       119.959999       25.2000008    
   374.350006       119.959999       25.2000008       368.799988       120.260002       25.2000008       368.799988       120.260002       31.5000000       374.350006       119.959999       31.5000000    
   368.799988       120.260002       0.00000000       363.250000       120.559998       0.00000000       363.250000       120.559998       6.30000019       368.799988       120.260002       6.30000019    
   368.799988       120.260002       6.30000019       363.250000       120.559998       6.30000019       363.250000       120.559998       12.6000004       368.799988       120.260002       12.6000004    
